Marmota_marmota	EOL	ght. Its focal length	Marmota bobak kozlovi (Fokanov 1966)
Marmota_marmota	EOL	ght. Its focal length	Marmota bobak tschaganensis Bazhanov 1930
Marmota_marmota	EOL	ght. Its focal length	Marmota camtschatica bungei (Kastschenko 1901)
Marmota_marmota	EOL	ght. Its focal length	Marmota camtschatica camtschatica (Pallas 1811)
Marmota_marmota	EOL	ght. Its focal length	Marmota camtschatica doppelmayri Birula 1922
Marmota_marmota	EOL	ght. Its focal length	Marmota caudata aurea (Blanford 1875)
Marmota_marmota	EOL	ght. Its focal length	Marmota caudata caudata (Geoffroy 1844)
Marmota_marmota	EOL	ght. Its focal length	Marmota caudata dichrous (Anderson 1875)
Marmota_marmota	EOL	ght. Its focal length	Marmota himalayana himalayana (Hodgson 1841)
Marmota_marmota	EOL	ght. Its focal length	Marmota himalayana robusta (Milne-Edwards 1872)
Marmota_marmota	EOL	ght. Its focal length	Marmota marmota latirostris Kratochvil 1961
Marmota_marmota	EOL	ght. Its focal length	Marmota marmota marmota (Linnaeus 1758)
Marmota_marmota	EOL	ght. Its focal length	Marmota menzbieri menzbieri (Kashkarov 1925)
Marmota_marmota	EOL	ght. Its focal length	Marmota menzbieri zachidovi Petrov 1963
Marmota_marmota	EOL	ght. Its focal length	Marmota monax bunkeri Black 1935
Marmota_marmota	EOL	ght. Its focal length	Marmota monax canadensis (Erxleben 1777)
Marmota_marmota	EOL	ght. Its focal length	Marmota monax ignava (Bangs 1899)
Marmota_marmota	EOL	ght. Its focal length	Marmota monax johnsoni Anderson 1943
Marmota_marmota	EOL	ght. Its focal length	Marmota monax monax (Linnaeus 1758)
Marmota_marmota	EOL	ght. Its focal length	Marmota monax ochracea Swarth 1911
Marmota_marmota	EOL	ght. Its focal length	Marmota monax petrensis A. H. Howell 1915
Marmota_marmota	EOL	ght. Its focal length	Marmota monax preblorum A. H. Howell 1914
Marmota_marmota	EOL	ght. Its focal length	Marmota monax rufescens A. H. Howell 1914
Marmota_marmota	EOL	ght. Its focal length	Marmota sibirica caliginosus Bannikov & Skalon 1949
Marmota_marmota	EOL	ght. Its focal length	Marmota sibirica sibirica (Radde 1862)
Marmota_marmota	EOL		Himalayan Marmot (Marmota himalayana (Hodgson 1841))
Marmota_marmota	EOL		<i>Marmota marmota primigenia</i> (Kaup 1839)
Marmota_marmota	EOL		Long-tailed Marmot (Marmota caudata (Geoffroy 1844))
Marmota_marmota	EOL		Marmota baibacina baibacina Kastschenko 1899
Marmota_marmota	EOL		Marmota baibacina centralis (Thomas 1909)
Marmota_marmota	EOL		Marmota bobak bobak (Müller 1776)
Marmota_marmota	EOL		Marmota bobak kozlovi (Fokanov 1966)
Marmota_marmota	EOL		Marmota bobak tschaganensis Bazhanov 1930
Marmota_marmota	EOL		Marmota camtschatica bungei (Kastschenko 1901)
Marmota_marmota	EOL		Marmota camtschatica camtschatica (Pallas 1811)
Marmota_marmota	EOL		Marmota camtschatica doppelmayri Birula 1922
Marmota_marmota	EOL		Marmota caudata aurea (Blanford 1875)
Marmota_marmota	EOL		Marmota caudata caudata (Geoffroy 1844)
Marmota_marmota	EOL		Marmota caudata dichrous (Anderson 1875)
Marmota_marmota	EOL		Marmota himalayana himalayana (Hodgson 1841)
Marmota_marmota	EOL		Marmota himalayana robusta (Milne-Edwards 1872)
Marmota_marmota	EOL		Marmota marmota latirostris Kratochvil 1961
Marmota_marmota	EOL		Marmota marmota marmota (Linnaeus 1758)
Marmota_marmota	EOL		Marmota menzbieri menzbieri (Kashkarov 1925)
Marmota_marmota	EOL		Marmota menzbieri zachidovi Petrov 1963
Marmota_marmota	EOL		Marmota monax bunkeri Black 1935
Marmota_marmota	EOL		Marmota monax canadensis (Erxleben 1777)
Marmota_marmota	EOL		Marmota monax ignava (Bangs 1899)
Marmota_marmota	EOL		Marmota monax johnsoni Anderson 1943
Marmota_marmota	EOL		Marmota monax monax (Linnaeus 1758)
Marmota_marmota	EOL		Marmota monax ochracea Swarth 1911
Marmota_marmota	EOL		Marmota monax petrensis A. H. Howell 1915
Marmota_marmota	EOL		Marmota monax preblorum A. H. Howell 1914
Marmota_marmota	EOL		Marmota monax rufescens A. H. Howell 1914
Marmota_marmota	EOL		Marmota sibirica caliginosus Bannikov & Skalon 1949
Marmota_marmota	EOL		Marmota sibirica sibirica (Radde 1862)
Marmota_marmota	EOL		Menzbier's Marmot (Marmota menzbieri (Kashkarov 1925))
Marmota_marmota	EOL		Mongolian Marmot (Marmota sibirica (Radde 1862))
Marmota_marmota	EOL		Woodchuck (Gopher) (Marmota monax (Linnaeus 1758))
Marmota_marmota	fishbase 		Marmota_marmota
Marmota_monax	ADW	length     415 to 675 mm	Marmota_monax
Marmota_monax	ADW	length, and have tails that range from 100 to 160 mm	Marmota_monax
Marmota_monax	ADW	length.	Marmota_monax
Marmota_monax	ADW		Marmota_monax
Marmota_monax	EOL		
Marmota_monax	EOL	can grow to 412.76 mm	Woodchuck (Gopher) (Marmota monax (Linnaeus 1758))
Marmota_monax	EOL	ght. Its focal length	Marmota monax bunkeri Black 1935
Marmota_monax	EOL	ght. Its focal length	Marmota monax canadensis (Erxleben 1777)
Marmota_monax	EOL	ght. Its focal length	Marmota monax ignava (Bangs 1899)
Marmota_monax	EOL	ght. Its focal length	Marmota monax johnsoni Anderson 1943
Marmota_monax	EOL	ght. Its focal length	Marmota monax monax (Linnaeus 1758)
Marmota_monax	EOL	ght. Its focal length	Marmota monax ochracea Swarth 1911
Marmota_monax	EOL	ght. Its focal length	Marmota monax petrensis A. H. Howell 1915
Marmota_monax	EOL	ght. Its focal length	Marmota monax preblorum A. H. Howell 1914
Marmota_monax	EOL	ght. Its focal length	Marmota monax rufescens A. H. Howell 1914
Marmota_monax	EOL		Marmota monax bunkeri Black 1935
Marmota_monax	EOL		Marmota monax canadensis (Erxleben 1777)
Marmota_monax	EOL		Marmota monax ignava (Bangs 1899)
Marmota_monax	EOL		Marmota monax johnsoni Anderson 1943
Marmota_monax	EOL		Marmota monax monax (Linnaeus 1758)
Marmota_monax	EOL		Marmota monax ochracea Swarth 1911
Marmota_monax	EOL		Marmota monax petrensis A. H. Howell 1915
Marmota_monax	EOL		Marmota monax preblorum A. H. Howell 1914
Marmota_monax	EOL		Marmota monax rufescens A. H. Howell 1914
Marmota_monax	EOL		Woodchuck (Gopher) (Marmota monax (Linnaeus 1758))
Marmota_monax	fishbase 		Marmota_monax
Mastacembelus_armatus	ADW		Mastacembelus_armatus
Mastacembelus_armatus	EOL		
Mastacembelus_armatus	EOL	can grow to 31.3 cm.	Mastacembelus undulatus (McClelland 1844)
Mastacembelus_armatus	EOL	can grow to 46.4 cm.	Euphrates spiny eel (Mastacembelus mastacembelus (Banks & Solander 1794))
Mastacembelus_armatus	EOL	can grow to 70.0 cm.	Tire track eel (Mastacembelus favus Hora 1924)
Mastacembelus_armatus	EOL	ds     * Total length 	   show_all_records       46.4 cm	Euphrates spiny eel (Mastacembelus mastacembelus (Banks & Solander 1794))
Mastacembelus_armatus	EOL		<i>Mastacembelus <i>armatus</i></i> var. armatus
Mastacembelus_armatus	EOL	o Definition: length	Euphrates spiny eel (Mastacembelus mastacembelus (Banks & Solander 1794))
Mastacembelus_armatus	EOL	o Definition: length	Mastacembelus undulatus (McClelland 1844)
Mastacembelus_armatus	EOL	o Definition: length	Tire track eel (Mastacembelus favus Hora 1924)
Mastacembelus_armatus	EOL		Spiny eel (Mastacembelus armatus (Lacepède 1800))
Mastacembelus_armatus	EOL	* standard length 	   show_all_records       31.3 cm	Mastacembelus undulatus (McClelland 1844)
Mastacembelus_armatus	EOL	* standard length 	   show_all_records       70.0 cm	Tire track eel (Mastacembelus favus Hora 1924)
Mastacembelus_armatus	EOL	t excludes the length	Mastacembelus undulatus (McClelland 1844)
Mastacembelus_armatus	EOL	t excludes the length	Tire track eel (Mastacembelus favus Hora 1924)
Mastacembelus_armatus	fishbase 		Mastacembelus_armatus
Mastacembelus_armatus	fishbase 	Max length : 90.0 cm	Mastacembelus_armatus
Mastomys_coucha	ADW		Mastomys_coucha
Mastomys_coucha	EOL		
Mastomys_coucha	EOL	can grow to 119.66 mm	Natal Mastomys (Mastomys natalensis (A. Smith 1834))
Mastomys_coucha	EOL	efinition: The length	Natal Mastomys (Mastomys natalensis (A. Smith 1834))
Mastomys_coucha	EOL	efinition: The length	Southern African Mastomys (Mastomys coucha (A. Smith 1834))
Mastomys_coucha	EOL		mastomys coucha
Mastomys_coucha	EOL		Mastomys coucha coucha
Mastomys_coucha	EOL		Mastomys coucha papillomavirus 2
Mastomys_coucha	EOL		Southern African Mastomys (Mastomys coucha (A. Smith 1834))
Mastomys_coucha	fishbase 		Mastomys_coucha
Mauremys_mutica	ADW		Mauremys_mutica
Mauremys_mutica	EOL		
Mauremys_mutica	EOL		Asian yellow pond turtle (Mauremys mutica (Cantor 1842))
Mauremys_mutica	EOL	ght. Its focal length	Asian yellow pond turtle (Mauremys mutica (Cantor 1842))
Mauremys_mutica	EOL	ght. Its focal length	Mauremys mutica kami Yasukawa & Iverson 1996
Mauremys_mutica	EOL	ght. Its focal length	Mauremys mutica mutica Cantor 1842
Mauremys_mutica	EOL		Mauremys mutica kami Yasukawa & Iverson 1996
Mauremys_mutica	EOL		Mauremys mutica mutica Cantor 1842
Mauremys_mutica	EOL		Ryukyu Yellow Pond Turtle Japan (Mauremys mutica)
Mauremys_mutica	fishbase 		Mauremys_mutica
Mauremys_reevesii	ADW		Mauremys_reevesii
Mauremys_reevesii	EOL		
Mauremys_reevesii	EOL		Chinese Pond Turtle (Mauremys reevesii (Gray 1831))
Mauremys_reevesii	EOL	ght. Its focal length	Chinese Pond Turtle (Mauremys reevesii (Gray 1831))
Mauremys_reevesii	EOL		<i>Mauremys</i> japonica × Mauremys <i>reevesii</i>
Mauremys_reevesii	EOL		<i>Mauremys</i> reevesii × Mauremys <i>sinensis</i>
Mauremys_reevesii	EOL		<i>Mauremys</i> sinensis × Mauremys <i>reevesii</i>
Mauremys_reevesii	EOL		Mauremys reevesii
Mauremys_reevesii	EOL		Reeves turtle (Mauremys reevesii)
Mauremys_reevesii	EOL		Sacalia quadriocellata × <i>Mauremys reevesii</i>
Mauremys_reevesii	fishbase 		Mauremys_reevesii
Maylandia_zebra	ADW		Maylandia_zebra
Maylandia_zebra	EOL		
Maylandia_zebra	EOL	can grow to 11.3 cm.	Zebra Mbuna (Maylandia zebra (Boulenger 1899))
Maylandia_zebra	EOL		Labeotropheus fuelleborni × <i>Mchenga conophoros</i>
Maylandia_zebra	EOL		Maylandia zebra
Maylandia_zebra	EOL		'Maylandia zebra complex'
Maylandia_zebra	EOL		Maylandia zebra × <i>Mchenga conophoros</i>
Maylandia_zebra	EOL		Maylandia zebra × <i>Tramitichromis intermedius</i>
Maylandia_zebra	EOL	o Definition: length	Zebra Mbuna (Maylandia zebra (Boulenger 1899))
Maylandia_zebra	EOL	* standard length 	   show_all_records       11.3 cm	Zebra Mbuna (Maylandia zebra (Boulenger 1899))
Maylandia_zebra	EOL	t excludes the length	Zebra Mbuna (Maylandia zebra (Boulenger 1899))
Maylandia_zebra	fishbase 	Max length : 11.3 cm	Maylandia_zebra
Maylandia_zebra	fishbase 		Maylandia_zebra
Medioppia_subpectinata	ADW		Medioppia_subpectinata
Medioppia_subpectinata	EOL		
Medioppia_subpectinata	EOL		<i>Medioppia subpectinata</i>
Medioppia_subpectinata	EOL		Medioppia subpectinata Oudemans 1900
Medioppia_subpectinata	EOL		Rhinoppia Balogh 1983
Medioppia_subpectinata	EOL		Rhinoppia subpectinata (Oudemans 1900)
Medioppia_subpectinata	fishbase 		Medioppia_subpectinata
Megachile_rotundata	ADW	length     60 to 190 mm	Megachile_rotundata
Megachile_rotundata	ADW	length.	Megachile_rotundata
Megachile_rotundata	ADW		Megachile_rotundata
Megachile_rotundata	EOL		
Megachile_rotundata	EOL		Alfalfa Leafcutter Bee (Megachile rotundata (Fabricius 1793))
Megachile_rotundata	EOL		Megachile rotundata (Fabricius 1787)
Megachile_rotundata	fishbase 		Megachile_rotundata
Megadyptes_antipodes	ADW	length     56 to 78 cm	Megadyptes_antipodes
Megadyptes_antipodes	ADW	length     70 cm	Megadyptes_antipodes
Megadyptes_antipodes	ADW		Megadyptes_antipodes
Megadyptes_antipodes	EOL		
Megadyptes_antipodes	EOL		<i>Megadyptes antipodes richdalei</i>
Megadyptes_antipodes	EOL		<i>Megadyptes <i>antipodes</i></i> antipodes
Megadyptes_antipodes	EOL		megadyptes antipodes
Megadyptes_antipodes	EOL	* middle toe length 	   show_all_records       86.7 mm	Yellow eyed penguin (Megadyptes antipodes (Hombron & Jacquinot 1841))
Megadyptes_antipodes	EOL	o Definition: length	Yellow eyed penguin (Megadyptes antipodes (Hombron & Jacquinot 1841))
Megadyptes_antipodes	EOL	rds     * bill length 	   show_all_records       53.4 mm	Yellow eyed penguin (Megadyptes antipodes (Hombron & Jacquinot 1841))
Megadyptes_antipodes	EOL		Yellow eyed penguin (Megadyptes antipodes (Hombron & Jacquinot 1841))
Megadyptes_antipodes	fishbase 		Megadyptes_antipodes
Megalobrama_amblycephala	ADW		Megalobrama_amblycephala
Megalobrama_amblycephala	EOL		
Megalobrama_amblycephala	EOL		allotetraploid Carassius auratus red var. x Megalobrama amblycephala
Megalobrama_amblycephala	EOL		autotetraploid Carassius auratus red var. x Megalobrama amblycephala
Megalobrama_amblycephala	EOL	can grow to 200 cm.	Blunt snout bream (Megalobrama amblycephala Yih 1955)
Megalobrama_amblycephala	EOL		Carassius auratus × <i>Megalobrama amblycephala</i>
Megalobrama_amblycephala	EOL		Carassius auratus × <i>Megalobrama amblycephala pentaploid</i>
Megalobrama_amblycephala	EOL		Carassius auratus × <i>Megalobrama amblycephala tetraploid</i>
Megalobrama_amblycephala	EOL		Carassius auratus × <i>Megalobrama amblycephala triploid</i>
Megalobrama_amblycephala	EOL		Carassius cuvieri × <i>Megalobrama amblycephala</i>
Megalobrama_amblycephala	EOL		Carassius cuvieri × <i>Megalobrama amblycephala tetraploid</i>
Megalobrama_amblycephala	EOL		Carassius cuvieri × <i>Megalobrama amblycephala triploid</i>
Megalobrama_amblycephala	EOL		Ctenopharyngodon idella × <i>Megalobrama amblycephala</i>
Megalobrama_amblycephala	EOL		Culter alburnus × <i>Megalobrama amblycephala</i>
Megalobrama_amblycephala	EOL		Cyprinus carpio <i>haematopterus</i> × <i>Megalobrama amblycephala</i>
Megalobrama_amblycephala	EOL		Cyprinus carpio × <i>Megalobrama amblycephala</i>
Megalobrama_amblycephala	EOL		diploid Megalobrama amblycephala x Xenocypris davidi
Megalobrama_amblycephala	EOL		diploid Xenocypris davidi x Megalobrama amblycephala
Megalobrama_amblycephala	EOL	ds     * Total length 	    show_all_records       200 cm	Blunt snout bream (Megalobrama amblycephala Yih 1955)
Megalobrama_amblycephala	EOL		<i>Carassius auratus</i> ×
Megalobrama_amblycephala	EOL		<i>Carassius carassius red</i>
Megalobrama_amblycephala	EOL		<i>Carassius</i> auratus × Megalobrama amblycephala × Carassius <i>cuvieri</i>
Megalobrama_amblycephala	EOL		<i>Megalobrama amblycephala</i> ×
Megalobrama_amblycephala	EOL		<i>Megalobrama</i> amblycephala × Megalobrama <i>hoffmanni</i>
Megalobrama_amblycephala	EOL		<i>Megalobrama</i> amblycephala × Megalobrama <i>pellegrini</i>
Megalobrama_amblycephala	EOL		<i>Megalobrama</i> amblycephala × Megalobrama <i>skolkovii</i>
Megalobrama_amblycephala	EOL		<i>Megalobrama</i> skolokovii × Megalobrama <i>amblycephala</i>
Megalobrama_amblycephala	EOL		<i>Megalobrama</i> terminalis × Megalobrama <i>amblycephala</i>
Megalobrama_amblycephala	EOL		Megalobrama amblycephala × <i>Ancherythroculter nigrocauda</i>
Megalobrama_amblycephala	EOL		Megalobrama amblycephala × <i>Culter alburnus</i>
Megalobrama_amblycephala	EOL		Megalobrama amblycephala × <i>Parabramis pekinensis</i>
Megalobrama_amblycephala	EOL		(Megalobrama amblycephala x Megalobrama terminalis) x Megalobrama amblycephala
Megalobrama_amblycephala	EOL		(Megalobrama amblycephala x Megalobrama terminalis) x (Megalobrama amblycephala x Megalobrama terminalis)
Megalobrama_amblycephala	EOL		(Megalobrama amblycephala x Megalobrama terminalis) x (Megalobrama amblycephala x Parabramis pekinensis)
Megalobrama_amblycephala	EOL		(Megalobrama amblycephala x Parabramis pekinensis) x Megalobrama amblycephala
Megalobrama_amblycephala	EOL		(Megalobrama amblycephala x Parabramis pekinensis) x (Megalobrama amblycephala x Megalobrama terminalis)
Megalobrama_amblycephala	EOL		(Megalobrama amblycephala x Parabramis pekinensis) x (Megalobrama amblycephala x Parabramis pekinensis)
Megalobrama_amblycephala	EOL	o Definition: length	Blunt snout bream (Megalobrama amblycephala Yih 1955)
Megalobrama_amblycephala	EOL		tetraploid Carassius auratus red var. x Megalobrama amblycephala
Megalobrama_amblycephala	EOL		tetraploid red crucian carp x Megalobrama amblycephala
Megalobrama_amblycephala	EOL		triploid Megalobrama amblycephala x Xenocypris davidi
Megalobrama_amblycephala	EOL		triploid red crucian carp x Megalobrama amblycephala
Megalobrama_amblycephala	fishbase 	Max length : 200 cm	Megalobrama_amblycephala
Megalobrama_amblycephala	fishbase 		Megalobrama_amblycephala
Megalops_atlanticus	ADW	length     156.2 cm	Megalops_atlanticus
Megalops_atlanticus	ADW	length     204.5 (high) cm	Megalops_atlanticus
Megalops_atlanticus	ADW	length of 144.7 cm.	Megalops_atlanticus
Megalops_atlanticus	ADW	length of 167.7 cm	Megalops_atlanticus
Megalops_atlanticus	ADW	length of 6 to 25 mm	Megalops_atlanticus
Megalops_atlanticus	ADW	length of the fish.	Megalops_atlanticus
Megalops_atlanticus	ADW	lengths of 240 cm	Megalops_atlanticus
Megalops_atlanticus	ADW		Megalops_atlanticus
Megalops_atlanticus	EOL		
Megalops_atlanticus	EOL	can grow to 250 cm.	Tarpon (Megalops atlanticus Valenciennes 1847)
Megalops_atlanticus	EOL		<i>Megalops atlanticus</i>
Megalops_atlanticus	EOL		<i>Megalops <i>atlanticus</i></i> atlanticus
Megalops_atlanticus	EOL		Megalops atlanticus
Megalops_atlanticus	EOL	rds     * body length 	    show_all_records       130 cm	Tarpon (Megalops atlanticus Valenciennes 1847)
Megalops_atlanticus	fishbase 	Max length : 250 cm	Megalops_atlanticus
Megalops_atlanticus	fishbase 		Megalops_atlanticus
Megalops_cyprinoides	ADW		Megalops_cyprinoides
Megalops_cyprinoides	EOL		
Megalops_cyprinoides	EOL	can grow to 150 cm.	Indo-Pacific Tarpon (Megalops cyprinoides (Broussonet 1782))
Megalops_cyprinoides	EOL	can grow to 250 cm.	Tarpon (Megalops atlanticus Valenciennes 1847)
Megalops_cyprinoides	EOL		Megalops cyprinoides Broussonet 1782
Megalops_cyprinoides	EOL		Megalops cyprinoids
Megalops_cyprinoides	EOL	nition: having length	Indo-Pacific Tarpon (Megalops cyprinoides (Broussonet 1782))
Megalops_cyprinoides	EOL	rds     * body length 	    show_all_records       130 cm	Tarpon (Megalops atlanticus Valenciennes 1847)
Megalops_cyprinoides	EOL	rds     * body length 	     show_all_records       47 cm	Indo-Pacific Tarpon (Megalops cyprinoides (Broussonet 1782))
Megalops_cyprinoides	fishbase 	Max length : 150 cm	Megalops_cyprinoides
Megalops_cyprinoides	fishbase 		Megalops_cyprinoides
Megalopta_genalis	ADW		Megalopta_genalis
Megalopta_genalis	EOL		
Megalopta_genalis	EOL		Megalopta genalis Meade-Waldo 1916
Megalopta_genalis	fishbase 		Megalopta_genalis
Megalurothrips_usitatus	ADW		Megalurothrips_usitatus
Megalurothrips_usitatus	EOL		
Megalurothrips_usitatus	EOL		Megalurothrips usitatus (Bagnall 1913)
Megalurothrips_usitatus	EOL		Megalurothrip usitatus
Megalurothrips_usitatus	fishbase 		Megalurothrips_usitatus
Melanaphis_sacchari	ADW		Melanaphis_sacchari
Melanaphis_sacchari	EOL		
Melanaphis_sacchari	EOL		Aphid (Melanaphis sacchari)
Melanaphis_sacchari	EOL		Melanaphis sacchari dassi
Melanaphis_sacchari	EOL		Melanaphis sacchari indosacchari (David 1956)
Melanaphis_sacchari	EOL		Melanaphis sacchari sacchari
Melanaphis_sacchari	EOL		Melanaphis sorghi
Melanaphis_sacchari	fishbase 		Melanaphis_sacchari
Melanocharis_versteri	ADW		Melanocharis_versteri
Melanocharis_versteri	EOL		
Melanocharis_versteri	EOL		Fan-tailed Berrypecker (Melanocharis versteri (Finsch 1876))
Melanocharis_versteri	EOL	ght. Its focal length	Fan-tailed Berrypecker (Melanocharis versteri (Finsch 1876))
Melanocharis_versteri	EOL	ght. Its focal length	Melanocharis versteri maculiceps (De Vis 1898)
Melanocharis_versteri	EOL	ght. Its focal length	Melanocharis versteri meeki (Rothschild & Hartert 1911)
Melanocharis_versteri	EOL	ght. Its focal length	Melanocharis versteri versteri (Finsch 1876)
Melanocharis_versteri	EOL		<i>Melanocharis versteri virago</i> (Stresemann 1923)
Melanocharis_versteri	EOL		Melanocharis versteri maculiceps (De Vis 1898)
Melanocharis_versteri	EOL		Melanocharis versteri meeki (Rothschild & Hartert 1911)
Melanocharis_versteri	EOL		Melanocharis versteri versteri (Finsch 1876)
