length
Euphydryas_editha	EOL		Euphydryas editha bayensis
Euphydryas_editha	EOL		Taylor's (=whulge) Checkerspot (<i>Euphydryas editha taylori</i>)
Euphydryas_editha	EOL		Taylor's (=whulge) Checkerspot (<i>Euphydryas editha taylori</i>)
Euphydryas_editha	ADW		Euphydryas_editha
Euphydryas_editha	ADW		Euphydryas_editha
Euphydryas_editha	fishbase 		Euphydryas_editha
Euphydryas_editha	fishbase 		Euphydryas_editha
Euroglyphus_maynei	EOL		Euroglyphus maynei
Euroglyphus_maynei	EOL		Euroglyphus maynei
Euroglyphus_maynei	EOL		<i>Euroglyphus maynei</i>
Euroglyphus_maynei	EOL		<i>Euroglyphus maynei</i>
Euroglyphus_maynei	EOL		Euroglyphus maynei
Euroglyphus_maynei	EOL		Euroglyphus maynei
Euroglyphus_maynei	EOL		Euroglyphus maynei
Euroglyphus_maynei	EOL		Euroglyphus maynei
Euroglyphus_maynei	EOL		Euroglyphus maynei
Euroglyphus_maynei	EOL		Euroglyphus maynei
Euroglyphus_maynei	ADW		Euroglyphus_maynei
Euroglyphus_maynei	ADW		Euroglyphus_maynei
Euroglyphus_maynei	fishbase 		Euroglyphus_maynei
Euroglyphus_maynei	fishbase 		Euroglyphus_maynei
Eurypyga_helias	EOL		Sunbittern (Eurypyga helias (Pallas 1781))
Eurypyga_helias	EOL	ght. Its focal length	Sunbittern (Eurypyga helias (Pallas 1781))
Eurypyga_helias	EOL		Eurypyga helias major Hartlaub 1844
Eurypyga_helias	EOL	ght. Its focal length	Eurypyga helias major Hartlaub 1844
Eurypyga_helias	EOL		Eurypyga helias meridionalis Berlepsch & Stolzmann 1902
Eurypyga_helias	EOL	ght. Its focal length	Eurypyga helias meridionalis Berlepsch & Stolzmann 1902
Eurypyga_helias	EOL		Eurypyga helias helias (Pallas 1781)
Eurypyga_helias	EOL	ght. Its focal length	Eurypyga helias helias (Pallas 1781)
Eurypyga_helias	ADW		Eurypyga_helias
Eurypyga_helias	ADW		Eurypyga_helias
Eurypyga_helias	fishbase 		Eurypyga_helias
Eurypyga_helias	fishbase 		Eurypyga_helias
Eurystomus_gularis	EOL		Blue-throated Roller (Eurystomus gularis Vieillot 1819)
Eurystomus_gularis	EOL	ght. Its focal length	Blue-throated Roller (Eurystomus gularis Vieillot 1819)
Eurystomus_gularis	EOL		Eurystomus gularis neglectus Neumann 1908
Eurystomus_gularis	EOL	ght. Its focal length	Eurystomus gularis neglectus Neumann 1908
Eurystomus_gularis	EOL		Eurystomus gularis gularis Vieillot 1819
Eurystomus_gularis	EOL	ght. Its focal length	Eurystomus gularis gularis Vieillot 1819
Eurystomus_gularis	ADW		Eurystomus_gularis
Eurystomus_gularis	ADW		Eurystomus_gularis
Eurystomus_gularis	fishbase 		Eurystomus_gularis
Eurystomus_gularis	fishbase 		Eurystomus_gularis
Eurytemora_affinis	EOL	can grow to 1.9 mm	<i>Eurytemora <i>affinis</i></i> affinis
Eurytemora_affinis	EOL	rds     * body length 	      show_all_records       1 mm	<i>Eurytemora <i>affinis</i></i> affinis
Eurytemora_affinis	EOL	can grow to 1.9 mm	<i>Eurytemora affinis hispida</i> (Nordquist 1888)
Eurytemora_affinis	EOL	rds     * body length 	    show_all_records       1.2 mm	<i>Eurytemora affinis hispida</i> (Nordquist 1888)
Eurytemora_affinis	EOL	can grow to 1.73 mm	Copepod (<i>Eurytemora affinis</i>)
Eurytemora_affinis	EOL	rds     * body length 	   show_all_records       1.73 mm	Copepod (<i>Eurytemora affinis</i>)
Eurytemora_affinis	EOL	can grow to 0.58 mm	Eurytemora affinis
Eurytemora_affinis	EOL	ng:     * body length 	   show_all_records       0.58 mm	Eurytemora affinis
Eurytemora_affinis	EOL		Eurytemora affinis
Eurytemora_affinis	EOL		Eurytemora affinis
Eurytemora_affinis	EOL		Eurytemora affinis
Eurytemora_affinis	EOL		Eurytemora affinis
Eurytemora_affinis	EOL		Eurytemora affinis
Eurytemora_affinis	EOL		Eurytemora affinis
Eurytemora_affinis	EOL		Eurytemora affinis
Eurytemora_affinis	EOL		Eurytemora affinis
Eurytemora_affinis	EOL	can grow to 2.34 mm	Eurytemora raboti Richard 1897
Eurytemora_affinis	EOL	rds     * body length 	      show_all_records       2 mm	Eurytemora raboti Richard 1897
Eurytemora_affinis	ADW		Eurytemora_affinis
Eurytemora_affinis	ADW		Eurytemora_affinis
Eurytemora_affinis	fishbase 		Eurytemora_affinis
Eurytemora_affinis	fishbase 		Eurytemora_affinis
Exaiptasia_diaphana	EOL		Exaiptasia diaphana (Rapp 1829)
Exaiptasia_diaphana	EOL		Exaiptasia diaphana (Rapp 1829)
Exaiptasia_diaphana	EOL		Exaiptasia diaphana
Exaiptasia_diaphana	EOL		Exaiptasia diaphana
Exaiptasia_diaphana	EOL		Exaiptasia diaphana
Exaiptasia_diaphana	EOL		Exaiptasia diaphana
Exaiptasia_diaphana	EOL		Exaiptasia diaphana
Exaiptasia_diaphana	EOL		Exaiptasia diaphana
Exaiptasia_diaphana	ADW		Exaiptasia_diaphana
Exaiptasia_diaphana	ADW		Exaiptasia_diaphana
Exaiptasia_diaphana	fishbase 		Exaiptasia_diaphana
Exaiptasia_diaphana	fishbase 		Exaiptasia_diaphana
Falco_biarmicus	EOL		Lanner Falcon (Falco biarmicus Temminck 1825)
Falco_biarmicus	EOL		Lanner Falcon (Falco biarmicus Temminck 1825)
Falco_biarmicus	EOL		Falco biarmicus abyssinicus Neumann 1904
Falco_biarmicus	EOL	ght. Its focal length	Falco biarmicus abyssinicus Neumann 1904
Falco_biarmicus	EOL		Falco biarmicus tanypterus Schlegel 1843
Falco_biarmicus	EOL	ght. Its focal length	Falco biarmicus tanypterus Schlegel 1843
Falco_biarmicus	EOL		Falco biarmicus feldeggii Schlegel 1843
Falco_biarmicus	EOL	ght. Its focal length	Falco biarmicus feldeggii Schlegel 1843
Falco_biarmicus	EOL		Falco biarmicus erlangeri Kleinschmidt & O 1901
Falco_biarmicus	EOL	ght. Its focal length	Falco biarmicus erlangeri Kleinschmidt & O 1901
Falco_biarmicus	EOL		falco biarmicus
Falco_biarmicus	EOL		falco biarmicus
Falco_biarmicus	EOL		Falco biarmicus biarmicus Temminck 1825
Falco_biarmicus	EOL	ght. Its focal length	Falco biarmicus biarmicus Temminck 1825
Falco_biarmicus	EOL		Falco biarmicus feldeggi
Falco_biarmicus	EOL		Falco biarmicus feldeggi
Falco_biarmicus	ADW	length             35 to 50 cm	Falco_biarmicus
Falco_biarmicus	ADW		Falco_biarmicus
Falco_biarmicus	fishbase 		Falco_biarmicus
Falco_biarmicus	fishbase 		Falco_biarmicus
Falco_cherrug	EOL		Falco cherrug coatsi Dementiev 1945
Falco_cherrug	EOL	ght. Its focal length	Falco cherrug coatsi Dementiev 1945
Falco_cherrug	EOL		Saker Falcon (Falco cherrug Gray & JE 1834)
Falco_cherrug	EOL		Saker Falcon (Falco cherrug Gray & JE 1834)
Falco_cherrug	EOL		Falco cherrug milvipes Jerdon 1871
Falco_cherrug	EOL	ght. Its focal length	Falco cherrug milvipes Jerdon 1871
Falco_cherrug	EOL		Falco cherrug hendersoni Hume 1871
Falco_cherrug	EOL	ght. Its focal length	Falco cherrug hendersoni Hume 1871
Falco_cherrug	EOL		falco cherrug
Falco_cherrug	EOL		falco cherrug
Falco_cherrug	EOL		<i>Falco cherrug altaicus</i>
Falco_cherrug	EOL		<i>Falco cherrug altaicus</i>
Falco_cherrug	EOL		<i>Falco cherrug altaicus</i>
Falco_cherrug	EOL		<i>Falco cherrug altaicus</i>
Falco_cherrug	EOL		<i>Falco cherrug altaicus</i>
Falco_cherrug	EOL		<i>Falco cherrug altaicus</i>
Falco_cherrug	EOL		Falco cherrug altaicus
Falco_cherrug	EOL		Falco cherrug altaicus
Falco_cherrug	EOL		<i>Falco cherrug cyanopus</i>
Falco_cherrug	EOL		<i>Falco cherrug cyanopus</i>
Falco_cherrug	EOL		<i>Falco cherrug altaicus</i>
Falco_cherrug	EOL		<i>Falco cherrug altaicus</i>
Falco_cherrug	EOL		Falco cherrug cherrug Gray & JE 1834
Falco_cherrug	EOL	ght. Its focal length	Falco cherrug cherrug Gray & JE 1834
Falco_cherrug	EOL		<i>Falco cherrug</i> J. E. Gray 1834
Falco_cherrug	EOL		<i>Falco cherrug</i> J. E. Gray 1834
Falco_cherrug	EOL		Saker Falcon (<i>Falco cherrug</i> J. E. Gray 1834)
Falco_cherrug	EOL		Saker Falcon (<i>Falco cherrug</i> J. E. Gray 1834)
Falco_cherrug	ADW	length of 55 cm,	Falco_cherrug
Falco_cherrug	ADW	length             45 cm	Falco_cherrug
Falco_cherrug	ADW		Falco_cherrug
Falco_cherrug	fishbase 		Falco_cherrug
Falco_cherrug	fishbase 		Falco_cherrug
Falco_naumanni	EOL		Lesser Kestrel (Falco naumanni Fleischer & JG 1818)
Falco_naumanni	EOL		Lesser Kestrel (Falco naumanni Fleischer & JG 1818)
Falco_naumanni	EOL		falco naumanni
Falco_naumanni	EOL		falco naumanni
Falco_naumanni	EOL		Falco naumanni Fleischer 1818
Falco_naumanni	EOL		Falco naumanni Fleischer 1818
Falco_naumanni	ADW		Falco_naumanni
Falco_naumanni	ADW		Falco_naumanni
Falco_naumanni	fishbase 		Falco_naumanni
Falco_naumanni	fishbase 		Falco_naumanni
Falco_peregrinus	EOL		Duck hawk (Falco peregrinus Tunstall 1771)
Falco_peregrinus	EOL		Duck hawk (Falco peregrinus Tunstall 1771)
Falco_peregrinus	EOL		Falco peregrinus furuitii Momiyama 1927
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus furuitii Momiyama 1927
Falco_peregrinus	EOL		Falco peregrinus macropus Swainson 1838
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus macropus Swainson 1838
Falco_peregrinus	EOL		Falco peregrinus japonensis Gmelin & JF 1788
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus japonensis Gmelin & JF 1788
Falco_peregrinus	EOL		Falco peregrinus nesiotes Mayr 1941
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus nesiotes Mayr 1941
Falco_peregrinus	EOL		Falco peregrinus anatum Bonaparte 1838
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus anatum Bonaparte 1838
Falco_peregrinus	EOL		Falco peregrinus minor Bonaparte 1850
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus minor Bonaparte 1850
Falco_peregrinus	EOL		Falco peregrinus calidus Latham 1790
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus calidus Latham 1790
Falco_peregrinus	EOL		Falco peregrinus ernesti Sharpe 1894
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus ernesti Sharpe 1894
Falco_peregrinus	EOL		Falco peregrinus pealei Ridgway 1874
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus pealei Ridgway 1874
Falco_peregrinus	EOL		Falco peregrinus peregrinator Sundevall 1837
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus peregrinator Sundevall 1837
Falco_peregrinus	EOL		Falco peregrinus brookei Sharpe 1873
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus brookei Sharpe 1873
Falco_peregrinus	EOL		Falco peregrinus radama Hartlaub 1861
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus radama Hartlaub 1861
Falco_peregrinus	EOL		Falco peregrinus tundrius White & CM 1968
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus tundrius White & CM 1968
Falco_peregrinus	EOL		Falco peregrinus madens Ripley & Watson 1963
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus madens Ripley & Watson 1963
Falco_peregrinus	EOL		Falco peregrinus cassini Sharpe 1873
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus cassini Sharpe 1873
Falco_peregrinus	EOL		<i>Falco peregrinus submelanogenys</i>
Falco_peregrinus	EOL		<i>Falco peregrinus submelanogenys</i>
Falco_peregrinus	EOL		Falco peregrinus anathum
Falco_peregrinus	EOL		Falco peregrinus anathum
Falco_peregrinus	EOL		<i>Falco peregrinus anatumtundrius</i>
Falco_peregrinus	EOL		<i>Falco peregrinus anatumtundrius</i>
Falco_peregrinus	EOL		Falco peregrinus callidus
Falco_peregrinus	EOL		Falco peregrinus callidus
Falco_peregrinus	EOL		Eurasian peregrine falcon (Falco peregrinus peregrinus Tunstall 1771)
Falco_peregrinus	EOL	ght. Its focal length	Eurasian peregrine falcon (Falco peregrinus peregrinus Tunstall 1771)
Falco_peregrinus	EOL		Falco peregrinus pelegrinoides Temminck 1829
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus pelegrinoides Temminck 1829
Falco_peregrinus	EOL		Falco peregrinus Tunstall 1771
Falco_peregrinus	EOL		Falco peregrinus Tunstall 1771
Falco_peregrinus	EOL		<i>Falco peregrinus fruitii</i> Momiyama 1927
Falco_peregrinus	EOL		<i>Falco peregrinus fruitii</i> Momiyama 1927
Falco_peregrinus	EOL		Falco peregrinus babylonicus Sclater & PL 1861
Falco_peregrinus	EOL	ght. Its focal length	Falco peregrinus babylonicus Sclater & PL 1861
Falco_peregrinus	EOL		<i>Falco peregrinus babylonicus</i> Sclater P. L.
Falco_peregrinus	EOL		<i>Falco peregrinus babylonicus</i> Sclater P. L.
Falco_peregrinus	EOL		Barbary Falcon (Falco pelegrinoides)
Falco_peregrinus	EOL		Barbary Falcon (Falco pelegrinoides)
Falco_peregrinus	EOL		Red-naped Shaheen (<i>Falco pelegrinoides babylonicus</i> Sclater & PL 1861)
Falco_peregrinus	EOL		Red-naped Shaheen (<i>Falco pelegrinoides babylonicus</i> Sclater & PL 1861)
Falco_peregrinus	EOL		Barbary Falcon (<i>Falco pelegrinoides</i> Temminck 1829)
Falco_peregrinus	EOL		Barbary Falcon (<i>Falco pelegrinoides</i> Temminck 1829)
Falco_peregrinus	ADW	length from between 36 and 49 cm	Falco_peregrinus
Falco_peregrinus	ADW	length             36 to 58 cm	Falco_peregrinus
Falco_peregrinus	ADW		Falco_peregrinus
Falco_peregrinus	fishbase 		Falco_peregrinus
Falco_peregrinus	fishbase 		Falco_peregrinus
Falco_rusticolus	EOL		Gyr Falcon (Falco rusticolus Linnaeus 1758)
Falco_rusticolus	EOL		Gyr Falcon (Falco rusticolus Linnaeus 1758)
Falco_rusticolus	EOL		<i>Falco rusticolus obsoletus</i>
Falco_rusticolus	EOL		<i>Falco rusticolus obsoletus</i>
Falco_rusticolus	EOL		Falco rusticolus rusticolus
Falco_rusticolus	EOL		Falco rusticolus rusticolus
Falco_rusticolus	EOL		falco rusticolus
Falco_rusticolus	EOL		falco rusticolus
Falco_rusticolus	EOL		<i>Falco rusticolus candicans</i> Linnaeus
Falco_rusticolus	EOL		<i>Falco rusticolus candicans</i> Linnaeus
Falco_rusticolus	EOL		<i>Falco rusticolus candidans</i>
Falco_rusticolus	EOL		<i>Falco rusticolus candidans</i>
Falco_rusticolus	EOL		<i>Falco <i>rusticolus</i></i> rusticolus
Falco_rusticolus	EOL		<i>Falco <i>rusticolus</i></i> rusticolus
Falco_rusticolus	EOL		Falco rusticolus islandus Brünnich 1764
Falco_rusticolus	EOL		Falco rusticolus islandus Brünnich 1764
Falco_rusticolus	ADW	length and females weigh 1400-2100g, averaging 56cm	Falco_rusticolus
Falco_rusticolus	ADW	length.	Falco_rusticolus
Falco_rusticolus	ADW		Falco_rusticolus
Falco_rusticolus	fishbase 		Falco_rusticolus
Falco_rusticolus	fishbase 		Falco_rusticolus
Falcunculus_frontatus	EOL		Crested Shrike-tit (Falcunculus frontatus (Latham 1801))
Falcunculus_frontatus	EOL	ght. Its focal length	Crested Shrike-tit (Falcunculus frontatus (Latham 1801))
Falcunculus_frontatus	EOL		Falcunculus frontatus leucogaster Gould 1838
Falcunculus_frontatus	EOL	ght. Its focal length	Falcunculus frontatus leucogaster Gould 1838
Falcunculus_frontatus	EOL		Falcunculus frontatus whitei Campbell & AJ 1910
Falcunculus_frontatus	EOL	ght. Its focal length	Falcunculus frontatus whitei Campbell & AJ 1910
Falcunculus_frontatus	EOL		falcunculus frontatus
Falcunculus_frontatus	EOL		falcunculus frontatus
Falcunculus_frontatus	EOL		Falcunculus frontatus frontatus (Latham 1801)
Falcunculus_frontatus	EOL	ght. Its focal length	Falcunculus frontatus frontatus (Latham 1801)
Falcunculus_frontatus	EOL		Falcunculus frontatus subsp. territori Mathews
Falcunculus_frontatus	EOL		Falcunculus frontatus subsp. territori Mathews
Falcunculus_frontatus	EOL		Falcunculus frontatus subsp. iredalei Mathews
Falcunculus_frontatus	EOL		Falcunculus frontatus subsp. iredalei Mathews
Falcunculus_frontatus	EOL		Falcunculus frontatus subsp. herbertoni Mathews
Falcunculus_frontatus	EOL		Falcunculus frontatus subsp. herbertoni Mathews
Falcunculus_frontatus	EOL		Falcunculus frontatus subsp. lumholtzi Mathews
Falcunculus_frontatus	EOL		Falcunculus frontatus subsp. lumholtzi Mathews
Falcunculus_frontatus	ADW		Falcunculus_frontatus
Falcunculus_frontatus	ADW		Falcunculus_frontatus
Falcunculus_frontatus	fishbase 		Falcunculus_frontatus
Falcunculus_frontatus	fishbase 		Falcunculus_frontatus
Fasciolopsis_buski	EOL		Fasciolopsis buski
Fasciolopsis_buski	EOL		Fasciolopsis buski
Fasciolopsis_buski	EOL		<i>Fasciolopsis buski</i>
Fasciolopsis_buski	EOL		<i>Fasciolopsis buski</i>
Fasciolopsis_buski	EOL		Fasciolopsis buski
Fasciolopsis_buski	EOL		Fasciolopsis buski
Fasciolopsis_buski	EOL		Fasciolopsis buski
Fasciolopsis_buski	EOL		Fasciolopsis buski
Fasciolopsis_buski	EOL		Fasciolopsis buski
Fasciolopsis_buski	EOL		Fasciolopsis buski
Fasciolopsis_buski	EOL		<i>Fasciolopsis buski</i>
Fasciolopsis_buski	EOL		<i>Fasciolopsis buski</i>
Fasciolopsis_buski	EOL		Fasciolopsis buski
Fasciolopsis_buski	EOL		Fasciolopsis buski
Fasciolopsis_buski	EOL		<i>Fasciolopsis buski</i>
Fasciolopsis_buski	EOL		<i>Fasciolopsis buski</i>
Fasciolopsis_buski	EOL		<i>Fasciolopsis buski</i>
Fasciolopsis_buski	EOL		<i>Fasciolopsis buski</i>
Fasciolopsis_buski	EOL		Fasciolopsis buski
Fasciolopsis_buski	EOL		Fasciolopsis buski
Fasciolopsis_buski	EOL		Fasciolopsis buski
Fasciolopsis_buski	EOL		Fasciolopsis buski
Fasciolopsis_buski	ADW	length from 130 to 150 micrometers and vary in width from 60 to 90 micrometers.	Fasciolopsis_buski
Fasciolopsis_buski	ADW	length ranges from 20 mm	Fasciolopsis_buski
Fasciolopsis_buski	ADW	length             20 to 75 mm	Fasciolopsis_buski
Fasciolopsis_buski	ADW		Fasciolopsis_buski
Fasciolopsis_buski	fishbase 		Fasciolopsis_buski
Fasciolopsis_buski	fishbase 		Fasciolopsis_buski
Felis_catus	EOL		Domestic Cat (Felis catus Linnaeus 1758)
Felis_catus	EOL		Domestic Cat (Felis catus Linnaeus 1758)
Felis_catus	EOL		Felis catus papillomavirus 3
Felis_catus	EOL		Felis catus papillomavirus 3
Felis_catus	EOL		Felis catus papillomavirus 4
Felis_catus	EOL		Felis catus papillomavirus 4
Felis_catus	EOL		Felis catus adenovirus
Felis_catus	EOL		Felis catus adenovirus
Felis_catus	EOL		felis catus papillomavirus
Felis_catus	EOL		felis catus papillomavirus
Felis_catus	EOL		<i>Felis <i>catus</i></i> var. catus
Felis_catus	EOL		<i>Felis <i>catus</i></i> var. catus
Felis_catus	EOL		<i>Felis catus domesticus</i>
Felis_catus	EOL		<i>Felis catus domesticus</i>
Felis_catus	EOL		Felis catus papillomavirus
Felis_catus	EOL		Felis catus papillomavirus
Felis_catus	EOL		Felis catus gammaherpesvirus 1
Felis_catus	EOL		Felis catus gammaherpesvirus 1
Felis_catus	EOL		felis catus papillomavirus 6
Felis_catus	EOL		felis catus papillomavirus 6
Felis_catus	EOL		<i>Felis catus silvestris</i> Schreber 1777
Felis_catus	EOL		<i>Felis catus silvestris</i> Schreber 1777
Felis_catus	EOL		Felis catus papillomavirus type 5
Felis_catus	EOL		Felis catus papillomavirus type 5
Felis_catus	EOL		<i>Felis catus ferus</i> Linn. & Schreber 1775
Felis_catus	EOL		<i>Felis catus ferus</i> Linn. & Schreber 1775
Felis_catus	ADW	length is 76.2 cm.	Felis_catus
Felis_catus	ADW	length of cat).	Felis_catus
Felis_catus	ADW	length             76.2 cm	Felis_catus
Felis_catus	ADW		Felis_catus
Felis_catus	fishbase 		Felis_catus
Felis_catus	fishbase 		Felis_catus
Ficedula_albicollis	EOL		Collared Flycatcher (Ficedula albicollis (Temminck 1815))
Ficedula_albicollis	EOL		Collared Flycatcher (Ficedula albicollis (Temminck 1815))
Ficedula_albicollis	EOL		<i>Ficedula</i> hypoleuca × Ficedula <i>albicollis</i>
Ficedula_albicollis	EOL		<i>Ficedula</i> hypoleuca × Ficedula <i>albicollis</i>
Ficedula_albicollis	EOL		<i>Ficedula</i> albicollis × Ficedula <i>hypoleuca</i>
Ficedula_albicollis	EOL		<i>Ficedula</i> albicollis × Ficedula <i>hypoleuca</i>
Ficedula_albicollis	EOL		Ficedula Brisson 1760
Ficedula_albicollis	EOL	ght. Its focal length	Ficedula Brisson 1760
Ficedula_albicollis	ADW		Ficedula_albicollis
Ficedula_albicollis	ADW		Ficedula_albicollis
Ficedula_albicollis	fishbase 		Ficedula_albicollis
Ficedula_albicollis	fishbase 		Ficedula_albicollis
Folsomia_candida	EOL		Springtail (Folsomia candida Willem & V 1902)
Folsomia_candida	EOL		Springtail (Folsomia candida Willem & V 1902)
Folsomia_candida	EOL		Folsomia candida Willem 1902
Folsomia_candida	EOL		Folsomia candida Willem 1902
Folsomia_candida	EOL		Folsomia candida Willem 1902
Folsomia_candida	EOL		Folsomia candida Willem 1902
Folsomia_candida	EOL		Folsomia candida Willem 1902
Folsomia_candida	EOL		Folsomia candida Willem 1902
Folsomia_candida	EOL		Springtail (Folsomia stella Christiansen & Tucker 1977)
Folsomia_candida	EOL		Springtail (Folsomia stella Christiansen & Tucker 1977)
Folsomia_candida	ADW		Folsomia_candida
Folsomia_candida	ADW		Folsomia_candida
Folsomia_candida	fishbase 		Folsomia_candida
Folsomia_candida	fishbase 		Folsomia_candida
Fopius_arisanus	EOL		Fopius arisanus (Sonan 1932)
Fopius_arisanus	EOL		Fopius arisanus (Sonan 1932)
Fopius_arisanus	EOL		Fopius arisanus Sonan 1932
Fopius_arisanus	EOL		Fopius arisanus Sonan 1932
Fopius_arisanus	EOL		Fopius arisanus (Sonan 1932)
Fopius_arisanus	EOL		Fopius arisanus (Sonan 1932)
Fopius_arisanus	EOL		Chelonus
Fopius_arisanus	EOL		Chelonus
Fopius_arisanus	ADW		Fopius_arisanus
Fopius_arisanus	ADW		Fopius_arisanus
Fopius_arisanus	fishbase 		Fopius_arisanus
Fopius_arisanus	fishbase 		Fopius_arisanus
Formica_exsecta	EOL		Narrow headed ant (Formica exsecta Nylander 1846)
Formica_exsecta	EOL		Narrow headed ant (Formica exsecta Nylander 1846)
Formica_exsecta	EOL		Formica exsecta virus 3
Formica_exsecta	EOL		Formica exsecta virus 3
Formica_exsecta	EOL		Formica exsecta manchu Wheeler 1929
Formica_exsecta	EOL		Formica exsecta manchu Wheeler 1929
Formica_exsecta	EOL		Formica exsecta
Formica_exsecta	EOL		Formica exsecta
Formica_exsecta	EOL		Formica exsecta
Formica_exsecta	EOL		Formica exsecta
Formica_exsecta	EOL		Formica exsecta
Formica_exsecta	EOL		Formica exsecta
Formica_exsecta	EOL		Formica exsecta exsecta (Nylander 1846)
Formica_exsecta	EOL		Formica exsecta exsecta (Nylander 1846)
Formica_exsecta	EOL		Formica exsecta virus 1
Formica_exsecta	EOL		Formica exsecta virus 1
Formica_exsecta	EOL		Formica exsecta Nylander 1846
Formica_exsecta	EOL		Formica exsecta Nylander 1846
Formica_exsecta	EOL		Formica exsecta virus 2
Formica_exsecta	EOL		Formica exsecta virus 2
Formica_exsecta	EOL		Formica exsecta Nylander 1846
Formica_exsecta	EOL		Formica exsecta Nylander 1846
Formica_exsecta	EOL		Formica exsecta virus 4
Formica_exsecta	EOL		Formica exsecta virus 4
Formica_exsecta	EOL		Formica exsecta Nylander 1846
Formica_exsecta	EOL		Formica exsecta Nylander 1846
Formica_exsecta	EOL		Formica exsecta Nylander 1846
Formica_exsecta	EOL		Formica exsecta Nylander 1846
Formica_exsecta	ADW		Formica_exsecta
Formica_exsecta	ADW		Formica_exsecta
Formica_exsecta	fishbase 		Formica_exsecta
Formica_exsecta	fishbase 		Formica_exsecta
Formicarius_rufipectus	EOL		Rufous-breasted Antthrush (Formicarius rufipectus Salvin 1866)
Formicarius_rufipectus	EOL	ght. Its focal length	Rufous-breasted Antthrush (Formicarius rufipectus Salvin 1866)
Formicarius_rufipectus	EOL		Formicarius rufipectus carrikeri Chapman 1912
Formicarius_rufipectus	EOL	ght. Its focal length	Formicarius rufipectus carrikeri Chapman 1912
Formicarius_rufipectus	EOL		Formicarius rufipectus lasallei Aveledo & Ginés 1952
Formicarius_rufipectus	EOL	ght. Its focal length	Formicarius rufipectus lasallei Aveledo & Ginés 1952
Formicarius_rufipectus	EOL		Formicarius rufipectus thoracicus Taczanowski & Berlepsch 1885
Formicarius_rufipectus	EOL	ght. Its focal length	Formicarius rufipectus thoracicus Taczanowski & Berlepsch 1885
Formicarius_rufipectus	EOL		Formicarius rufipectus castaneiceps
Formicarius_rufipectus	EOL		Formicarius rufipectus castaneiceps
Formicarius_rufipectus	EOL		Formicarius rufipectus rufipectus Salvin 1866
Formicarius_rufipectus	EOL	ght. Its focal length	Formicarius rufipectus rufipectus Salvin 1866
Formicarius_rufipectus	ADW		Formicarius_rufipectus
Formicarius_rufipectus	ADW		Formicarius_rufipectus
Formicarius_rufipectus	fishbase 		Formicarius_rufipectus
Formicarius_rufipectus	fishbase 		Formicarius_rufipectus
Fragaria_vesca	EOL	can grow to 0.14 m.	woodland strawberry (Fragaria vesca L.)
Fragaria_vesca	EOL	igher than its length.	woodland strawberry (Fragaria vesca L.)
Fragaria_vesca	EOL	igher than its length.	woodland strawberry (Fragaria vesca L.)
Fragaria_vesca	EOL		Woodland strawberry (Fragaria vesca subsp. americana (Porter) Staudt)
Fragaria_vesca	EOL	igher than its length.	Woodland strawberry (Fragaria vesca subsp. americana (Porter) Staudt)
Fragaria_vesca	EOL	igher than its length.	Woodland strawberry (Fragaria vesca subsp. americana (Porter) Staudt)
Fragaria_vesca	EOL		woodland strawberry (Fragaria vesca subsp. vesca)
Fragaria_vesca	EOL		woodland strawberry (Fragaria vesca subsp. vesca)
Fragaria_vesca	EOL		<i>Fragaria vesca</i> f. <i>semperflorens</i>
Fragaria_vesca	EOL		<i>Fragaria vesca</i> f. <i>semperflorens</i>
Fragaria_vesca	EOL		wild strawberry (Fragaria vesca subsp. bracteata (A. Heller) G. Staudt)
Fragaria_vesca	EOL	ds     * fruit length 	     show_all_records       10 mm	wild strawberry (Fragaria vesca subsp. bracteata (A. Heller) G. Staudt)
Fragaria_vesca	EOL		California strawberry (Fragaria vesca subsp. californica (Cham. & Schltdl.) Staudt)
Fragaria_vesca	EOL	igher than its length.	California strawberry (Fragaria vesca subsp. californica (Cham. & Schltdl.) Staudt)
Fragaria_vesca	EOL	igher than its length.	California strawberry (Fragaria vesca subsp. californica (Cham. & Schltdl.) Staudt)
Fragaria_vesca	EOL		<i>Fragaria</i> vesca × Fragaria <i>nubicola</i>
Fragaria_vesca	EOL		<i>Fragaria</i> vesca × Fragaria <i>nubicola</i>
Fragaria_vesca	EOL		<i>Fragaria</i> moschata × Fragaria <i>vesca</i>
