mass
Plectropomus_leopardus	AnAge 	Adult weight       12,980 g
Plectropomus_leopardus	fishbase 	max. published weight: 23.6 kg
Pleuronectes_platessa	ADW	
Pleuronectes_platessa	EOL	that has mass 	   show_all_records       3850 g
Pleuronectes_platessa	EOL	wet body mass 	show_all_records       543.962 g
Pleuronectes_platessa	AnAge 	Adult weight       3,850 g
Pleuronectes_platessa	fishbase 	max. published weight: 7.0 kg
Ploceus_nigricollis	ADW	
Ploceus_nigricollis	EOL	* body mass 	     show_all_records       40 g
Ploceus_nigricollis	AnAge 	
Ploceus_nigricollis	fishbase 	
Plodia_interpunctella	ADW	
Plodia_interpunctella	EOL	
Plodia_interpunctella	AnAge 	
Plodia_interpunctella	fishbase 	
Plutella_xylostella	ADW	
Plutella_xylostella	EOL	
Plutella_xylostella	AnAge 	
Plutella_xylostella	fishbase 	
Pluvianellus_socialis	ADW	
Pluvianellus_socialis	EOL	* body mass 	     show_all_records       87 g
Pluvianellus_socialis	AnAge 	
Pluvianellus_socialis	fishbase 	
Pocillopora_damicornis	ADW	
Pocillopora_damicornis	EOL	water/air mass
Pocillopora_damicornis	EOL	to DNA biomass
Pocillopora_damicornis	EOL	finition: mass
Pocillopora_damicornis	AnAge 	
Pocillopora_damicornis	fishbase 	
Podarcis_muralis	ADW	
Podarcis_muralis	EOL	
Podarcis_muralis	AnAge 	Adult weight       5.41 g
Podarcis_muralis	fishbase 	
Podarcis_raffonei	ADW	
Podarcis_raffonei	EOL	
Podarcis_raffonei	AnAge 	
Podarcis_raffonei	fishbase 	
Podiceps_cristatus	ADW	mass             800 to 1490 g
Podiceps_cristatus	EOL	
Podiceps_cristatus	AnAge 	Adult weight       738.7 g
Podiceps_cristatus	fishbase 	
Podilymbus_podiceps	ADW	mass             253 to 568 g
Podilymbus_podiceps	ADW	mass             450 g
Podilymbus_podiceps	EOL	
Podilymbus_podiceps	AnAge 	Adult weight       430 g
Podilymbus_podiceps	fishbase 	
Poecilia_formosa	ADW	
Poecilia_formosa	EOL	
Poecilia_formosa	AnAge 	
Poecilia_formosa	fishbase 	
Poecilia_latipinna	ADW	
Poecilia_latipinna	EOL	
Poecilia_latipinna	AnAge 	
Poecilia_latipinna	fishbase 	
Poecilia_mexicana	ADW	
Poecilia_mexicana	EOL	elagic biomass 	his zone typically extends 100 m
Poecilia_mexicana	EOL	may reach upto1000 m
Poecilia_mexicana	AnAge 	
Poecilia_mexicana	fishbase 	
Poecilia_reticulata	ADW	
Poecilia_reticulata	EOL	
Poecilia_reticulata	AnAge 	Adult weig
Poecilia_reticulata	fishbase 	
Poeciliopsis_prolifica	ADW	
Poeciliopsis_prolifica	EOL	
Poeciliopsis_prolifica	AnAge 	
Poeciliopsis_prolifica	fishbase 	
Pogona_vitticeps	ADW	
Pogona_vitticeps	EOL	that has mass 	    show_all_records       500 g
Pogona_vitticeps	AnAge 	Adult weight       500 g
Pogona_vitticeps	fishbase 	
Pogonomyrmex_barbatus	ADW	
Pogonomyrmex_barbatus	EOL	
Pogonomyrmex_barbatus	AnAge 	
Pogonomyrmex_barbatus	fishbase 	
Pogonophryne_albipinna	ADW	
Pogonophryne_albipinna	EOL	
Pogonophryne_albipinna	AnAge 	
Pogonophryne_albipinna	fishbase 	
Polioptila_caerulea	ADW	mass             6.5 g
Polioptila_caerulea	EOL	that has mass 	   show_all_records       0.64 g
Polioptila_caerulea	AnAge 	Adult weight       6.5 g
Polioptila_caerulea	fishbase 	
Polistes_canadensis	ADW	
Polistes_canadensis	EOL	
Polistes_canadensis	AnAge 	
Polistes_canadensis	fishbase 	
Polistes_dominula	ADW	
Polistes_dominula	EOL	
Polistes_dominula	AnAge 	
Polistes_dominula	fishbase 	
Polistes_exclamans	ADW	
Polistes_exclamans	EOL	
Polistes_exclamans	AnAge 	
Polistes_exclamans	fishbase 	
Polistes_fuscatus	ADW	
Polistes_fuscatus	EOL	
Polistes_fuscatus	AnAge 	
Polistes_fuscatus	fishbase 	
Pollicipes_pollicipes	ADW	
Pollicipes_pollicipes	EOL	
Pollicipes_pollicipes	AnAge 	
Pollicipes_pollicipes	fishbase 	
Polyodon_spathula	ADW	mass             70 (high) kg
Polyodon_spathula	ADW	mass             18-45 kg
Polyodon_spathula	EOL	
Polyodon_spathula	AnAge 	Adult weight       49,885 g
Polyodon_spathula	fishbase 	max. published weight: 90.7 kg
Polypedilum_vanderplanki	ADW	
Polypedilum_vanderplanki	EOL	
Polypedilum_vanderplanki	AnAge 	
Polypedilum_vanderplanki	fishbase 	
Polypterus_senegalus	ADW	
Polypterus_senegalus	EOL	
Polypterus_senegalus	AnAge 	
Polypterus_senegalus	fishbase 	max. published weight: 207.00 g
Pomacea_canaliculata	ADW	
Pomacea_canaliculata	EOL	
Pomacea_canaliculata	AnAge 	
Pomacea_canaliculata	fishbase 	
Pomatorhinus_ruficollis	ADW	
Pomatorhinus_ruficollis	EOL	* body mass 	     show_all_records       35 g
Pomatorhinus_ruficollis	AnAge 	
Pomatorhinus_ruficollis	fishbase 	
Pomatostomus_ruficeps	ADW	
Pomatostomus_ruficeps	EOL	* body mass 	     show_all_records       71 g
Pomatostomus_ruficeps	AnAge 	Adult weight       57.8 g
Pomatostomus_ruficeps	fishbase 	
Pomphorhynchus_laevis	ADW	
Pomphorhynchus_laevis	EOL	
Pomphorhynchus_laevis	AnAge 	
Pomphorhynchus_laevis	fishbase 	
Pongo_abelii	ADW	mass             30 to 90 kg
Pongo_abelii	EOL	
Pongo_abelii	AnAge 	
Pongo_abelii	fishbase 	
Pongo_pygmaeus	ADW	mass             87 kg
Pongo_pygmaeus	ADW	mass             64475 g
Pongo_pygmaeus	EOL	
Pongo_pygmaeus	AnAge 	Adult weight       64,475 g
Pongo_pygmaeus	fishbase 	
Pontoporia_blainvillei	ADW	mass             males 26 kg
Pontoporia_blainvillei	ADW	; females 32 kg
Pontoporia_blainvillei	ADW	mass             40500 g
Pontoporia_blainvillei	EOL	the water mass
Pontoporia_blainvillei	AnAge 	Adult weight       40,500 g
Pontoporia_blainvillei	fishbase 	
Populus_trichocarpa	ADW	
Populus_trichocarpa	EOL	
Populus_trichocarpa	AnAge 	
Populus_trichocarpa	fishbase 	
Portunus_trituberculatus	ADW	
Portunus_trituberculatus	EOL	
Portunus_trituberculatus	AnAge 	
Portunus_trituberculatus	fishbase 	
Priapulus_caudatus	ADW	
Priapulus_caudatus	EOL	
Priapulus_caudatus	AnAge 	
Priapulus_caudatus	fishbase 	
Prionailurus_bengalensis	ADW	mass             3 to 7 kg
Prionailurus_bengalensis	EOL	
Prionailurus_bengalensis	AnAge 	Adult weight       5,000 g
Prionailurus_bengalensis	fishbase 	
Prionailurus_viverrinus	ADW	mass             6 to 12 kg
Prionailurus_viverrinus	EOL	
Prionailurus_viverrinus	AnAge 	Adult weight       10,650 g
Prionailurus_viverrinus	fishbase 	
Pristionchus_pacificus	ADW	
Pristionchus_pacificus	EOL	
Pristionchus_pacificus	AnAge 	
Pristionchus_pacificus	fishbase 	
Pristis_pectinata	ADW	mass             315 kg
Pristis_pectinata	EOL	
Pristis_pectinata	AnAge 	
Pristis_pectinata	fishbase 	max. published weight: 350.0 kg
Probosciger_aterrimus	ADW	mass             500 to 1100 g
Probosciger_aterrimus	EOL	
Probosciger_aterrimus	AnAge 	Adult weight       841 g
Probosciger_aterrimus	fishbase 	
Procambarus_clarkii	ADW	
Procambarus_clarkii	EOL	
Procambarus_clarkii	AnAge 	
Procambarus_clarkii	fishbase 	
Prochilodus_magdalenae	ADW	
Prochilodus_magdalenae	EOL	* body mass 	    show_all_records       905 g
Prochilodus_magdalenae	EOL	elagic biomass 	his zone typically extends 100 m
Prochilodus_magdalenae	EOL	may reach upto1000 m
Prochilodus_magdalenae	AnAge 	
Prochilodus_magdalenae	fishbase 	max. published weight: 905.00 g
Promerops_cafer	ADW	
Promerops_cafer	EOL	* body mass 	     show_all_records       35 g
Promerops_cafer	AnAge 	
Promerops_cafer	fishbase 	
Propithecus_coquereli	ADW	mass from 3.7 to 4.3 kg
Propithecus_coquereli	ADW	mass             3.7 to 4.3 kg
Propithecus_coquereli	EOL	
Propithecus_coquereli	AnAge 	
Propithecus_coquereli	fishbase 	
Protobothrops_mucrosquamatus	ADW	
Protobothrops_mucrosquamatus	EOL	
Protobothrops_mucrosquamatus	AnAge 	
Protobothrops_mucrosquamatus	fishbase 	
Protopolystoma_xenopodis	ADW	
Protopolystoma_xenopodis	EOL	
Protopolystoma_xenopodis	AnAge 	
Protopolystoma_xenopodis	fishbase 	
Protopterus_annectens	ADW	
Protopterus_annectens	EOL	* body mass 	   show_all_records       4000 g
Protopterus_annectens	AnAge 	
Protopterus_annectens	fishbase 	max. published weight: 4.0 kg
Prunella_fulvescens	ADW	
Prunella_fulvescens	EOL	* body mass 	     show_all_records       21 g
Prunella_fulvescens	AnAge 	
Prunella_fulvescens	fishbase 	
Prunella_himalayana	ADW	
Prunella_himalayana	EOL	* body mass 	   show_all_records       27.1 g
Prunella_himalayana	AnAge 	
Prunella_himalayana	fishbase 	
Psammomys_obesus	ADW	mass             125 to 208 g
Psammomys_obesus	EOL	
Psammomys_obesus	AnAge 	Adult weight       212 g
Psammomys_obesus	fishbase 	
Pseudoatta_argentina	ADW	
Pseudoatta_argentina	EOL	
Pseudoatta_argentina	AnAge 	
Pseudoatta_argentina	fishbase 	
Pseudochaenichthys_georgianus	ADW	
Pseudochaenichthys_georgianus	EOL	
Pseudochaenichthys_georgianus	AnAge 	
Pseudochaenichthys_georgianus	fishbase 	max. published weight: 2.1 kg
Pseudoliparis_swirei	ADW	
Pseudoliparis_swirei	EOL	
Pseudoliparis_swirei	AnAge 	
Pseudoliparis_swirei	fishbase 	
Pseudomyrmex_gracilis	ADW	
Pseudomyrmex_gracilis	EOL	
Pseudomyrmex_gracilis	AnAge 	
Pseudomyrmex_gracilis	fishbase 	
Pseudonaja_textilis	ADW	
Pseudonaja_textilis	EOL	
Pseudonaja_textilis	AnAge 	
Pseudonaja_textilis	fishbase 	
Pseudopodoces_humilis	ADW	
Pseudopodoces_humilis	EOL	
Pseudopodoces_humilis	AnAge 	
Pseudopodoces_humilis	fishbase 	
Psilopogon_haemacephalus	ADW	
Psilopogon_haemacephalus	EOL	
Psilopogon_haemacephalus	AnAge 	
Psilopogon_haemacephalus	fishbase 	
Psophia_crepitans	ADW	
Psophia_crepitans	EOL	* body mass 	   show_all_records       1100 g
Psophia_crepitans	AnAge 	
Psophia_crepitans	fishbase 	
Psylliodes_chrysocephala	ADW	
Psylliodes_chrysocephala	EOL	
Psylliodes_chrysocephala	AnAge 	
Psylliodes_chrysocephala	fishbase 	
Pterocles_burchelli	ADW	
Pterocles_burchelli	EOL	* body mass 	    show_all_records       200 g
Pterocles_burchelli	AnAge 	
Pterocles_burchelli	fishbase 	
Pterocles_gutturalis	ADW	
Pterocles_gutturalis	EOL	
Pterocles_gutturalis	AnAge 	
Pterocles_gutturalis	fishbase 	
Pteronotus_parnellii	ADW	mass             10 to 20 g
Pteronotus_parnellii	EOL	
Pteronotus_parnellii	AnAge 	
Pteronotus_parnellii	fishbase 	
Pteropus_alecto	ADW	mass             667 g
Pteropus_alecto	EOL	
Pteropus_alecto	AnAge 	Adult weight       672.1 g
Pteropus_alecto	fishbase 	
Pteropus_giganteus	ADW	mass ranges from 600 to 1600 g
Pteropus_giganteus	ADW	mass             600 to 1600 g
Pteropus_giganteus	EOL	
Pteropus_giganteus	AnAge 	Adult weight       1,175 g
Pteropus_giganteus	fishbase 	
Pteropus_vampyrus	ADW	mass             0.6 to 1.1 kg
Pteropus_vampyrus	EOL	
Pteropus_vampyrus	AnAge 	Adult weight       872 g
Pteropus_vampyrus	fishbase 	
Pteruthius_melanotis	ADW	
Pteruthius_melanotis	EOL	* body mass 	     show_all_records       15 g
Pteruthius_melanotis	AnAge 	
Pteruthius_melanotis	fishbase 	
Ptilonorhynchus_violaceus	ADW	
Ptilonorhynchus_violaceus	EOL	* body mass 	    show_all_records       290 g
Ptilonorhynchus_violaceus	AnAge 	Adult weight       213 g
Ptilonorhynchus_violaceus	fishbase 	
Ptilorrhoa_leucosticta	ADW	
Ptilorrhoa_leucosticta	EOL	
Ptilorrhoa_leucosticta	AnAge 	
Ptilorrhoa_leucosticta	fishbase 	
Puma_concolor	ADW	mass             29 to 120 kg
Puma_concolor	EOL	
Puma_concolor	AnAge 	Adult weight       63,000 g
Puma_concolor	fishbase 	
Puma_yagouaroundi	ADW	mass             4.5 to 9 kg
Puma_yagouaroundi	EOL	
Puma_yagouaroundi	AnAge 	Adult weight       7,000 g
Puma_yagouaroundi	fishbase 	
Pundamilia_nyererei	ADW	
Pundamilia_nyererei	EOL	elagic biomass 	his zone typically extends 100 m
Pundamilia_nyererei	EOL	may reach upto1000 m
Pundamilia_nyererei	AnAge 	
Pundamilia_nyererei	fishbase 	
Pungitius_pungitius	ADW	
Pungitius_pungitius	EOL	
Pungitius_pungitius	AnAge 	Adult weig
Pungitius_pungitius	fishbase 	
Punica_granatum	ADW	
Punica_granatum	EOL	
Punica_granatum	AnAge 	
Punica_granatum	fishbase 	
Puntigrus_tetrazona	ADW	
Puntigrus_tetrazona	EOL	
Puntigrus_tetrazona	AnAge 	
Puntigrus_tetrazona	fishbase 	
Pycnonotus_jocosus	ADW	
Pycnonotus_jocosus	EOL	
Pycnonotus_jocosus	AnAge 	Adult weight       27.7 g
Pycnonotus_jocosus	fishbase 	
Pygocentrus_nattereri	ADW	
Pygocentrus_nattereri	EOL	
Pygocentrus_nattereri	AnAge 	
Pygocentrus_nattereri	fishbase 	max. published weight: 3.9 kg
Pygoscelis_adeliae	ADW	mass             3.62 to 4.99 kg
Pygoscelis_adeliae	EOL	
Pygoscelis_adeliae	AnAge 	
Pygoscelis_adeliae	fishbase 	
Pygoscelis_antarcticus	ADW	mass             3000 to 5000 g
Pygoscelis_antarcticus	EOL	* body mass 	   show_all_records       4435 g
Pygoscelis_antarcticus	EOL	haped ice mass
Pygoscelis_antarcticus	AnAge 	
Pygoscelis_antarcticus	fishbase 	
Pygoscelis_papua	ADW	mass             4.5 to 8.5 kg
Pygoscelis_papua	EOL	
Pygoscelis_papua	AnAge 	Adult weight       5,950 g
Pygoscelis_papua	fishbase 	
Pyrgilauda_ruficollis	ADW	
Pyrgilauda_ruficollis	EOL	
Pyrgilauda_ruficollis	AnAge 	
Pyrgilauda_ruficollis	fishbase 	
Python_bivittatus	ADW	
Python_bivittatus	EOL	
Python_bivittatus	AnAge 	
Python_bivittatus	fishbase 	
Quercus_suber	ADW	
Quercus_suber	EOL	ground biomass)
Quercus_suber	EOL	ground biomass.
Quercus_suber	AnAge 	
Quercus_suber	fishbase 	
Quiscalus_mexicanus	ADW	
Quiscalus_mexicanus	EOL	
Quiscalus_mexicanus	AnAge 	Adult weight       168.7 g
Quiscalus_mexicanus	fishbase 	
Ramazzottius_varieornatus	ADW	
Ramazzottius_varieornatus	EOL	
Ramazzottius_varieornatus	AnAge 	
Ramazzottius_varieornatus	fishbase 	
Ramphastos_sulfuratus	ADW	mass             400 g
Ramphastos_sulfuratus	EOL	
Ramphastos_sulfuratus	AnAge 	
Ramphastos_sulfuratus	fishbase 	
Rana_temporaria	ADW	mass             22.7 g
Rana_temporaria	EOL	wet body mass 	    show_all_records       127 g
Rana_temporaria	AnAge 	Adult weig
Rana_temporaria	fishbase 	
Rangifer_tarandus	ADW	mass             55 to 318 kg
Rangifer_tarandus	EOL	
Rangifer_tarandus	AnAge 	Adult weight       101,250 g
Rangifer_tarandus	fishbase 	
Rattus_norvegicus	ADW	mass             140 to 500 g
Rattus_norvegicus	ADW	mass             400 g
Rattus_norvegicus	EOL	
Rattus_norvegicus	AnAge 	Adult weight       300 g
Rattus_norvegicus	fishbase 	
Rattus_rattus	ADW	mass             70 to 300 g
Rattus_rattus	ADW	mass             200 g
Rattus_rattus	EOL	
Rattus_rattus	AnAge 	Adult weight       200 g
Rattus_rattus	fishbase 	
Regulus_satrapa	ADW	mass             6.1 to 6.3 g
Regulus_satrapa	EOL	
Regulus_satrapa	AnAge 	Adult weight       5.5 g
Regulus_satrapa	fishbase 	
Rhabdornis_inornatus	ADW	
Rhabdornis_inornatus	EOL	* body mass 	   show_all_records       47.2 g
Rhabdornis_inornatus	AnAge 	
Rhabdornis_inornatus	fishbase 	
Rhadina_sibilatrix	ADW	
Rhadina_sibilatrix	EOL	
Rhadina_sibilatrix	AnAge 	
Rhadina_sibilatrix	fishbase 	
Rhagoletis_pomonella	ADW	
Rhagoletis_pomonella	EOL	
Rhagoletis_pomonella	AnAge 	
Rhagoletis_pomonella	fishbase 	
Rhagoletis_zephyria	ADW	
Rhagoletis_zephyria	EOL	
Rhagoletis_zephyria	AnAge 	
Rhagoletis_zephyria	fishbase 	
Rhagologus_leucostigma	ADW	
Rhagologus_leucostigma	EOL	* body mass 	   show_all_records       29.5 g
Rhagologus_leucostigma	AnAge 	
Rhagologus_leucostigma	fishbase 	
Rhamnella_rubrinervis	ADW	
Rhamnella_rubrinervis	EOL	
Rhamnella_rubrinervis	AnAge 	
Rhamnella_rubrinervis	fishbase 	
Rhinatrema_bivittatum	ADW	
Rhinatrema_bivittatum	EOL	
Rhinatrema_bivittatum	AnAge 	
Rhinatrema_bivittatum	fishbase 	
Rhincodon_typus	ADW	mass             30844 (high) kg
Rhincodon_typus	EOL	the water mass
Rhincodon_typus	AnAge 	Adult weight       18,700,000 g
Rhincodon_typus	fishbase 	max. published weight: 34.0 t
Rhinolophus_ferrumequinum	ADW	mass             17 to 34 g
Rhinolophus_ferrumequinum	EOL	
Rhinolophus_ferrumequinum	AnAge 	Adult weight       22.875 g
Rhinolophus_ferrumequinum	fishbase 	
Rhinopithecus_bieti	ADW	mass             6.5 to 17 kg
Rhinopithecus_bieti	EOL	
Rhinopithecus_bieti	AnAge 	Adult weight       9,960 g
Rhinopithecus_bieti	fishbase 	
Rhinopithecus_roxellana	ADW	
Rhinopithecus_roxellana	EOL	
Rhinopithecus_roxellana	AnAge 	Adult weight       14,750 g
Rhinopithecus_roxellana	fishbase 	
Rhinopomastus_cyanomelas	ADW	
Rhinopomastus_cyanomelas	EOL	* body mass 	     show_all_records       35 g
Rhinopomastus_cyanomelas	AnAge 	
Rhinopomastus_cyanomelas	fishbase 	
Rhinoptilus_africanus	ADW	
Rhinoptilus_africanus	EOL	
Rhinoptilus_africanus	AnAge 	
Rhinoptilus_africanus	fishbase 	
Rhipicephalus_microplus	ADW	
Rhipicephalus_microplus	EOL	
Rhipicephalus_microplus	AnAge 	
Rhipicephalus_microplus	fishbase 	
Rhipicephalus_sanguineus	ADW	
Rhipicephalus_sanguineus	EOL	
Rhipicephalus_sanguineus	AnAge 	
Rhipicephalus_sanguineus	fishbase 	
Rhipidura_dahli	ADW	
Rhipidura_dahli	EOL	* body mass 	     show_all_records       11 g
Rhipidura_dahli	AnAge 	
Rhipidura_dahli	fishbase 	
Rhodinocichla_rosea	ADW	
Rhodinocichla_rosea	EOL	
Rhodinocichla_rosea	AnAge 	
Rhodinocichla_rosea	fishbase 	
Rhododendron_simsii	ADW	
Rhododendron_simsii	EOL	
Rhododendron_simsii	AnAge 	
Rhododendron_simsii	fishbase 	
Rhopalosiphum_maidis	ADW	
Rhopalosiphum_maidis	EOL	
Rhopalosiphum_maidis	AnAge 	
Rhopalosiphum_maidis	fishbase 	
Rhyzopertha_dominica	ADW	
Rhyzopertha_dominica	EOL	
Rhyzopertha_dominica	AnAge 	
Rhyzopertha_dominica	fishbase 	
Rissa_tridactyla	ADW	mass             317 g
Rissa_tridactyla	EOL	
Rissa_tridactyla	AnAge 	Adult weight       317 g
Rissa_tridactyla	fishbase 	
Rodentolepis_nana	ADW	
Rodentolepis_nana	EOL	
Rodentolepis_nana	AnAge 	
Rodentolepis_nana	fishbase 	
Rosa_chinensis	ADW	
Rosa_chinensis	EOL	
Rosa_chinensis	AnAge 	
Rosa_chinensis	fishbase 	
Rostratula_benghalensis	ADW	
Rostratula_benghalensis	EOL	* body mass 	    show_all_records       121 g
Rostratula_benghalensis	AnAge 	
Rostratula_benghalensis	fishbase 	
Rotaria_socialis	ADW	
Rotaria_socialis	EOL	
Rotaria_socialis	AnAge 	
Rotaria_socialis	fishbase 	
Rotaria_sordida	ADW	
Rotaria_sordida	EOL	
Rotaria_sordida	AnAge 	
Rotaria_sordida	fishbase 	
Rousettus_aegyptiacus	ADW	mass             80 to 170 g
Rousettus_aegyptiacus	EOL	
Rousettus_aegyptiacus	AnAge 	Adult weight       125 g
Rousettus_aegyptiacus	fishbase 	
Rynchops_niger	ADW	mass             265 to 365 g
Rynchops_niger	EOL	
Rynchops_niger	AnAge 	Adult weight       315 g
Rynchops_niger	fishbase 	
Sabethes_cyaneus	ADW	
Sabethes_cyaneus	EOL	
Sabethes_cyaneus	AnAge 	
Sabethes_cyaneus	fishbase 	
Saccoglossus_kowalevskii	ADW	
Saccoglossus_kowalevskii	EOL	
Saccoglossus_kowalevskii	AnAge 	
Saccoglossus_kowalevskii	fishbase 	
Sagittarius_serpentarius	ADW	mass             2300 to 4270 g
Sagittarius_serpentarius	EOL	
Sagittarius_serpentarius	AnAge 	
Sagittarius_serpentarius	fishbase 	
Sakesphorus_luctuosus	ADW	
Sakesphorus_luctuosus	EOL	* body mass 	     show_all_records       34 g
Sakesphorus_luctuosus	AnAge 	
Sakesphorus_luctuosus	fishbase 	
Salarias_fasciatus	ADW	
Salarias_fasciatus	EOL	wet body mass 	     show_all_records       18 g
Salarias_fasciatus	AnAge 	
Salarias_fasciatus	fishbase 	
Salix_dunnii	ADW	
Salix_dunnii	EOL	n per dry mass
Salix_dunnii	EOL	_leaf_dry_mass
Salix_dunnii	EOL	dry mass
Salix_dunnii	AnAge 	
Salix_dunnii	fishbase 	
Salix_suchowensis	ADW	
Salix_suchowensis	EOL	
Salix_suchowensis	AnAge 	
Salix_suchowensis	fishbase 	
Salmo_salar	ADW	mass             2.3 to 35.89 kg
Salmo_salar	EOL	wet body mass 	   show_all_records       2948 g
Salmo_salar	AnAge 	Adult weight       25,740 g
Salmo_salar	fishbase 	max. published weight: 46.8 kg
Salmo_trutta	ADW	mass             0.5 to 24 kg
Salmo_trutta	EOL	wet body mass 	   show_all_records       8172 g
Salmo_trutta	AnAge 	Adult weig
Salmo_trutta	fishbase 	max. published weight: 50.0 kg
Salvelinus_fontinalis	ADW	mass             1 to 6 kg
Salvelinus_fontinalis	EOL	wet body mass 	    show_all_records       147 g
Salvelinus_fontinalis	AnAge 	Adult weight       4,397 g
Salvelinus_fontinalis	fishbase 	max. published weight: 8.0 kg
Salvelinus_namaycush	ADW	mass             0 to 0 kg
Salvelinus_namaycush	ADW	mass             3 kg
Salvelinus_namaycush	EOL	that has mass 	  show_all_records       17985 g
Salvelinus_namaycush	AnAge 	Adult weight       17,985 g
Salvelinus_namaycush	fishbase 	max. published weight: 32.7 kg
Sander_lucioperca	ADW	
Sander_lucioperca	EOL	that has mass 	  show_all_records       11000 g
Sander_lucioperca	AnAge 	Adult weight       11,000 g
Sander_lucioperca	fishbase 	max. published weight: 20.0 kg
Sapajus_apella	ADW	
Sapajus_apella	EOL	
Sapajus_apella	AnAge 	Adult weight       2,643 g
Sapajus_apella	fishbase 	
Sapayoa_aenigma	ADW	
Sapayoa_aenigma	EOL	* body mass 	   show_all_records       20.8 g
Sapayoa_aenigma	AnAge 	
Sapayoa_aenigma	fishbase 	
Sarcophaga_bullata	ADW	
Sarcophaga_bullata	EOL	
Sarcophaga_bullata	AnAge 	
Sarcophaga_bullata	fishbase 	
Sarcophilus_harrisii	ADW	mass             4 to 12 kg
Sarcophilus_harrisii	EOL	
Sarcophilus_harrisii	AnAge 	Adult weight       6,500 g
Sarcophilus_harrisii	fishbase 	
Sarcoptes_scabiei	ADW	
Sarcoptes_scabiei	EOL	
Sarcoptes_scabiei	AnAge 	
Sarcoptes_scabiei	fishbase 	
Scaptodrosophila_lebanonensis	ADW	
Scaptodrosophila_lebanonensis	EOL	
Scaptodrosophila_lebanonensis	AnAge 	
Scaptodrosophila_lebanonensis	fishbase 	
Scatophagus_argus	ADW	
Scatophagus_argus	EOL	wet body mass 	   show_all_records       1336 g
Scatophagus_argus	AnAge 	
Scatophagus_argus	fishbase 	
Sceloporus_undulatus	ADW	mass is 15 g
Sceloporus_undulatus	ADW	mass             15 g
Sceloporus_undulatus	EOL	
Sceloporus_undulatus	AnAge 	Adult weight       8.255 g
Sceloporus_undulatus	fishbase 	
Schistocerca_americana	ADW	
Schistocerca_americana	EOL	
Schistocerca_americana	AnAge 	
Schistocerca_americana	fishbase 	
Schistocerca_cancellata	ADW	
Schistocerca_cancellata	EOL	
Schistocerca_cancellata	AnAge 	
Schistocerca_cancellata	fishbase 	
Schistocerca_gregaria	ADW	
Schistocerca_gregaria	EOL	
Schistocerca_gregaria	AnAge 	
Schistocerca_gregaria	fishbase 	
Schistocerca_nitens	ADW	
Schistocerca_nitens	EOL	
Schistocerca_nitens	AnAge 	
Schistocerca_nitens	fishbase 	
Schistocerca_piceifrons	ADW	
Schistocerca_piceifrons	EOL	
Schistocerca_piceifrons	AnAge 	
Schistocerca_piceifrons	fishbase 	
Schistocerca_serialis	ADW	
Schistocerca_serialis	EOL	
Schistocerca_serialis	AnAge 	
Schistocerca_serialis	fishbase 	
Schistosoma_bovis	ADW	
Schistosoma_bovis	EOL	
Schistosoma_bovis	AnAge 	
Schistosoma_bovis	fishbase 	
Schistosoma_curassoni	ADW	
Schistosoma_curassoni	EOL	
Schistosoma_curassoni	AnAge 	
Schistosoma_curassoni	fishbase 	
Schistosoma_haematobium	ADW	
Schistosoma_haematobium	EOL	
Schistosoma_haematobium	AnAge 	
Schistosoma_haematobium	fishbase 	
Schistosoma_mansoni	ADW	
Schistosoma_mansoni	EOL	
Schistosoma_mansoni	AnAge 	
Schistosoma_mansoni	fishbase 	
Schistosoma_margrebowiei	ADW	
Schistosoma_margrebowiei	EOL	
Schistosoma_margrebowiei	AnAge 	
Schistosoma_margrebowiei	fishbase 	
Schistosoma_mattheei	ADW	
Schistosoma_mattheei	EOL	
Schistosoma_mattheei	AnAge 	
Schistosoma_mattheei	fishbase 	
Schistosoma_spindale	ADW	
Schistosoma_spindale	EOL	
Schistosoma_spindale	AnAge 	
Schistosoma_spindale	fishbase 	
Sciurus_carolinensis	ADW	mass             338 to 750 g
Sciurus_carolinensis	ADW	mass             540.33 g
Sciurus_carolinensis	EOL	
Sciurus_carolinensis	AnAge 	Adult weight       533 g
Sciurus_carolinensis	fishbase 	
Scleropages_formosus	ADW	
Scleropages_formosus	EOL	
Scleropages_formosus	AnAge 	
Scleropages_formosus	fishbase 	
Sclerurus_mexicanus	ADW	
Sclerurus_mexicanus	EOL	
Sclerurus_mexicanus	AnAge 	
Sclerurus_mexicanus	fishbase 	
Scomber_japonicus	ADW	
Scomber_japonicus	EOL	that has mass 	   show_all_records       1595 g
Scomber_japonicus	AnAge 	Adult weight       1,595 g
Scomber_japonicus	fishbase 	max. published weight: 2.9 kg
Scophthalmus_maximus	ADW	
Scophthalmus_maximus	EOL	that has mass 	  show_all_records       13750 g
Scophthalmus_maximus	AnAge 	Adult weight       13,750 g
Scophthalmus_maximus	fishbase 	max. published weight: 25.0 kg
Scopus_umbretta	ADW	
Scopus_umbretta	EOL	
Scopus_umbretta	AnAge 	
Scopus_umbretta	fishbase 	
Scortum_barcoo	ADW	
Scortum_barcoo	EOL	
Scortum_barcoo	AnAge 	
Scortum_barcoo	fishbase 	
Scyliorhinus_canicula	ADW	
Scyliorhinus_canicula	EOL	that has mass 	    show_all_records       726 g
Scyliorhinus_canicula	AnAge 	Adult weight       726 g
Scyliorhinus_canicula	fishbase 	max. published weight: 1.3 kg
